index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
17340,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_0,1,D,BPl_19,D,1
17341,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_1,5,D,GPl_18,C,0
17342,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_2,1,D,BPl_16,D,1
17343,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_3,1,D,TTPl_5,D,1
17344,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_4,1,D,RPl_3,D,1
17345,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_5,1,D,TTPl_1,D,1
17346,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_6,5,D,RPl_18,C,0
17347,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_7,1,D,TTPl_11,D,1
17348,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_8,1,D,TTPl_12,D,1
17349,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_9,1,D,RPl_12,D,1
17350,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_10,1,D,TTPl_19,D,1
17351,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_11,1,D,TTPl_3,D,1
17352,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_12,1,D,BPl_15,D,1
17353,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_13,5,D,RPl_7,C,0
17354,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_14,5,D,GPl_11,C,0
17355,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_15,1,D,BPl_12,D,1
17356,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_16,1,D,BPl_2,D,1
17357,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_17,5,D,GPl_2,C,0
17358,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_18,5,D,GPl_14,C,0
17359,ipd,ipd,Scenario1,8,67,2021-10-04T16:36,BPl_19,1,D,BPl_0,D,1
17360,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_0,1,D,BPl_6,D,1
17361,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_1,5,D,RPl_7,C,0
17362,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_2,1,D,RPl_11,D,1
17363,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_3,1,D,RPl_18,D,1
17364,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_4,5,D,GPl_11,C,0
17365,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_5,5,D,TTPl_6,C,0
17366,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_6,1,D,BPl_0,D,1
17367,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_7,1,D,TTPl_18,D,1
17368,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_8,1,D,TTPl_4,D,1
17369,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_9,1,D,RPl_12,D,1
17370,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_10,1,D,BPl_19,D,1
17371,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_11,5,D,RPl_6,C,0
17372,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_12,5,D,GPl_10,C,0
17373,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_13,1,D,TTPl_1,D,1
17374,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_14,1,D,RPl_4,D,1
17375,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_15,1,D,RPl_8,D,1
17376,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_16,5,D,GPl_0,C,0
17377,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_17,5,D,GPl_12,C,0
17378,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_18,5,D,TTPl_14,C,0
17379,ipd,ipd,Scenario1,8,68,2021-10-04T16:36,BPl_19,1,D,BPl_10,D,1
17380,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_0,1,D,TTPl_16,D,1
17381,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_1,5,D,GPl_17,C,0
17382,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_2,1,D,RPl_15,D,1
17383,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_3,5,D,TTPl_8,C,0
17384,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_4,1,D,TTPl_4,D,1
17385,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_5,1,D,TTPl_13,D,1
17386,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_6,5,D,TTPl_7,C,0
17387,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_7,1,D,BPl_11,D,1
17388,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_8,1,D,BPl_19,D,1
17389,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_9,5,D,RPl_1,C,0
17390,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_10,1,D,RPl_3,D,1
17391,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_11,1,D,BPl_7,D,1
17392,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_12,5,D,GPl_14,C,0
17393,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_13,1,D,TTPl_18,D,1
17394,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_14,5,D,RPl_9,C,0
17395,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_15,1,D,TTPl_11,D,1
17396,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_16,5,D,GPl_4,C,0
17397,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_17,1,D,RPl_10,D,1
17398,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_18,1,D,TTPl_14,D,1
17399,ipd,ipd,Scenario1,8,69,2021-10-04T16:36,BPl_19,1,D,BPl_8,D,1
17400,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_0,5,D,GPl_4,C,0
17401,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_1,5,D,GPl_12,C,0
17402,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_2,1,D,BPl_7,D,1
17403,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_3,5,D,RPl_6,C,0
17404,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_4,1,D,TTPl_7,D,1
17405,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_5,5,D,GPl_5,C,0
17406,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_6,5,D,GPl_19,C,0
17407,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_7,1,D,BPl_2,D,1
17408,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_8,1,D,BPl_9,D,1
17409,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_9,1,D,BPl_8,D,1
17410,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_10,1,D,RPl_16,D,1
17411,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_11,5,D,TTPl_12,C,0
17412,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_12,5,D,GPl_7,C,0
17413,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_13,1,D,TTPl_4,D,1
17414,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_14,5,D,RPl_19,C,0
17415,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_15,5,D,TTPl_2,C,0
17416,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_16,1,D,TTPl_13,D,1
17417,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_17,1,D,RPl_11,D,1
17418,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_18,5,D,RPl_18,C,0
17419,ipd,ipd,Scenario1,8,70,2021-10-04T16:36,BPl_19,1,D,TTPl_14,D,1
17420,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_0,5,D,TTPl_6,C,0
17421,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_1,1,D,BPl_11,D,1
17422,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_2,5,D,TTPl_3,C,0
17423,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_3,1,D,TTPl_5,D,1
17424,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_4,1,D,RPl_10,D,1
17425,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_5,1,D,RPl_12,D,1
17426,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_6,1,D,TTPl_7,D,1
17427,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_7,1,D,BPl_10,D,1
17428,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_8,5,D,RPl_0,C,0
17429,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_9,5,D,TTPl_1,C,0
17430,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_10,1,D,BPl_7,D,1
17431,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_11,1,D,BPl_1,D,1
17432,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_12,5,D,GPl_16,C,0
17433,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_13,5,D,GPl_19,C,0
17434,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_14,5,D,GPl_15,C,0
17435,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_15,5,D,RPl_15,C,0
17436,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_16,5,D,GPl_17,C,0
17437,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_17,5,D,RPl_2,C,0
17438,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_18,1,D,RPl_9,D,1
17439,ipd,ipd,Scenario1,8,71,2021-10-04T16:36,BPl_19,1,D,RPl_4,D,1
17440,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_0,5,D,GPl_14,C,0
17441,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_1,5,D,GPl_15,C,0
17442,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_2,1,D,BPl_15,D,1
17443,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_3,5,D,GPl_2,C,0
17444,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_4,1,D,TTPl_6,D,1
17445,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_5,5,D,TTPl_14,C,0
17446,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_6,5,D,GPl_0,C,0
17447,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_7,1,D,RPl_14,D,1
17448,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_8,5,D,GPl_5,C,0
17449,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_9,5,D,GPl_16,C,0
17450,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_10,1,D,BPl_17,D,1
17451,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_11,1,D,RPl_7,D,1
17452,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_12,5,D,GPl_6,C,0
17453,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_13,1,D,RPl_17,D,1
17454,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_14,5,D,GPl_4,C,0
17455,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_15,1,D,BPl_2,D,1
17456,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_16,1,D,RPl_16,D,1
17457,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_17,1,D,BPl_10,D,1
17458,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_18,1,D,RPl_3,D,1
17459,ipd,ipd,Scenario1,8,72,2021-10-04T16:36,BPl_19,1,D,RPl_9,D,1
17460,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_0,1,D,BPl_13,D,1
17461,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_1,5,D,RPl_1,C,0
17462,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_2,1,D,BPl_8,D,1
17463,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_3,5,D,GPl_0,C,0
17464,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_4,1,D,TTPl_16,D,1
17465,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_5,5,D,TTPl_1,C,0
17466,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_6,1,D,RPl_16,D,1
17467,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_7,1,D,BPl_11,D,1
17468,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_8,1,D,BPl_2,D,1
17469,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_9,1,D,RPl_8,D,1
17470,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_10,5,D,TTPl_8,C,0
17471,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_11,1,D,BPl_7,D,1
17472,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_12,5,D,RPl_10,C,0
17473,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_13,1,D,BPl_0,D,1
17474,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_14,5,D,GPl_5,C,0
17475,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_15,1,D,TTPl_12,D,1
17476,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_16,1,D,BPl_17,D,1
17477,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_17,1,D,BPl_16,D,1
17478,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_18,5,D,RPl_2,C,0
17479,ipd,ipd,Scenario1,8,73,2021-10-04T16:36,BPl_19,1,D,RPl_13,D,1
17480,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_0,5,D,GPl_17,C,0
17481,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_1,1,D,TTPl_16,D,1
17482,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_2,5,D,GPl_15,C,0
17483,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_3,5,D,GPl_11,C,0
17484,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_4,1,D,BPl_17,D,1
17485,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_5,1,D,TTPl_1,D,1
17486,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_6,5,D,TTPl_13,C,0
17487,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_7,1,D,BPl_12,D,1
17488,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_8,1,D,TTPl_15,D,1
17489,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_9,5,D,GPl_1,C,0
17490,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_10,1,D,RPl_17,D,1
17491,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_11,1,D,BPl_18,D,1
17492,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_12,1,D,BPl_7,D,1
17493,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_13,5,D,RPl_16,C,0
17494,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_14,5,D,GPl_8,C,0
17495,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_15,5,D,TTPl_2,C,0
17496,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_16,1,D,RPl_6,D,1
17497,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_17,1,D,BPl_4,D,1
17498,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_18,1,D,BPl_11,D,1
17499,ipd,ipd,Scenario1,8,74,2021-10-04T16:36,BPl_19,5,D,GPl_0,C,0
17500,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_0,1,D,RPl_0,D,1
17501,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_1,5,D,RPl_1,C,0
17502,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_2,1,D,TTPl_16,D,1
17503,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_3,5,D,TTPl_7,C,0
17504,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_4,1,D,TTPl_13,D,1
17505,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_5,5,D,TTPl_18,C,0
17506,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_6,1,D,RPl_11,D,1
17507,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_7,5,D,GPl_5,C,0
17508,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_8,5,D,TTPl_4,C,0
17509,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_9,5,D,GPl_4,C,0
17510,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_10,5,D,GPl_18,C,0
17511,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_11,5,D,GPl_3,C,0
17512,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_12,1,D,BPl_15,D,1
17513,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_13,1,D,TTPl_15,D,1
17514,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_14,5,D,RPl_6,C,0
17515,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_15,1,D,BPl_12,D,1
17516,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_16,5,D,GPl_9,C,0
17517,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_17,5,D,GPl_13,C,0
17518,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_18,1,D,RPl_13,D,1
17519,ipd,ipd,Scenario1,8,75,2021-10-04T16:36,BPl_19,5,D,GPl_19,C,0
17520,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_0,1,D,TTPl_3,D,1
17521,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_1,5,D,GPl_13,C,0
17522,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_2,1,D,BPl_5,D,1
17523,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_3,1,D,RPl_18,D,1
17524,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_4,1,D,RPl_14,D,1
17525,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_5,1,D,BPl_2,D,1
17526,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_6,5,D,GPl_1,C,0
17527,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_7,1,D,BPl_17,D,1
17528,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_8,5,D,GPl_6,C,0
17529,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_9,5,D,GPl_7,C,0
17530,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_10,5,D,RPl_9,C,0
17531,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_11,5,D,RPl_7,C,0
17532,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_12,5,D,RPl_3,C,0
17533,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_13,1,D,TTPl_18,D,1
17534,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_14,1,D,RPl_12,D,1
17535,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_15,1,D,TTPl_17,D,1
17536,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_16,5,D,RPl_17,C,0
17537,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_17,1,D,BPl_7,D,1
17538,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_18,5,D,TTPl_10,C,0
17539,ipd,ipd,Scenario1,8,76,2021-10-04T16:36,BPl_19,1,D,RPl_0,D,1
17540,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_0,1,D,TTPl_19,D,1
17541,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_1,5,D,RPl_11,C,0
17542,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_2,1,D,TTPl_6,D,1
17543,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_3,5,D,TTPl_16,C,0
17544,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_4,5,D,GPl_10,C,0
17545,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_5,5,D,GPl_3,C,0
17546,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_6,5,D,RPl_7,C,0
17547,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_7,5,D,GPl_6,C,0
17548,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_8,1,D,BPl_9,D,1
17549,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_9,1,D,BPl_8,D,1
17550,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_10,5,D,GPl_5,C,0
17551,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_11,5,D,GPl_8,C,0
17552,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_12,5,D,TTPl_13,C,0
17553,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_13,1,D,TTPl_0,D,1
17554,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_14,5,D,GPl_4,C,0
17555,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_15,5,D,RPl_19,C,0
17556,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_16,1,D,BPl_19,D,1
17557,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_17,5,D,GPl_19,C,0
17558,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_18,5,D,TTPl_4,C,0
17559,ipd,ipd,Scenario1,8,77,2021-10-04T16:36,BPl_19,1,D,BPl_16,D,1
17560,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_0,1,D,RPl_2,D,1
17561,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_1,5,D,GPl_6,C,0
17562,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_2,1,D,RPl_16,D,1
17563,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_3,1,D,BPl_5,D,1
17564,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_4,5,D,GPl_4,C,0
17565,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_5,1,D,BPl_3,D,1
17566,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_6,5,D,GPl_14,C,0
17567,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_7,5,D,GPl_3,C,0
17568,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_8,5,D,GPl_10,C,0
17569,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_9,5,D,TTPl_5,C,0
17570,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_10,5,D,RPl_12,C,0
17571,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_11,1,D,TTPl_7,D,1
17572,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_12,1,D,TTPl_0,D,1
17573,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_13,5,D,GPl_5,C,0
17574,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_14,1,D,RPl_10,D,1
17575,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_15,5,D,TTPl_18,C,0
17576,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_16,5,D,GPl_11,C,0
17577,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_17,1,D,RPl_9,D,1
17578,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_18,5,D,GPl_8,C,0
17579,ipd,ipd,Scenario1,8,78,2021-10-04T16:36,BPl_19,5,D,RPl_0,C,0
17580,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_0,1,D,TTPl_7,D,1
17581,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_1,5,D,GPl_19,C,0
17582,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_2,5,D,GPl_11,C,0
17583,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_3,5,D,GPl_16,C,0
17584,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_4,1,D,RPl_17,D,1
17585,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_5,5,D,GPl_6,C,0
17586,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_6,5,D,GPl_8,C,0
17587,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_7,1,D,BPl_15,D,1
17588,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_8,1,D,BPl_13,D,1
17589,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_9,1,D,BPl_18,D,1
17590,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_10,1,D,TTPl_9,D,1
17591,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_11,1,D,TTPl_18,D,1
17592,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_12,5,D,GPl_9,C,0
17593,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_13,1,D,BPl_8,D,1
17594,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_14,5,D,RPl_7,C,0
17595,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_15,1,D,BPl_7,D,1
17596,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_16,5,D,GPl_4,C,0
17597,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_17,5,D,RPl_14,C,0
17598,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_18,1,D,BPl_9,D,1
17599,ipd,ipd,Scenario1,8,79,2021-10-04T16:36,BPl_19,1,D,RPl_4,D,1
17600,ipd,ipd,Scenario1,8,80,2021-10-04T16:36,BPl_0,1,D,BPl_5,D,1
17601,ipd,ipd,Scenario1,8,80,2021-10-04T16:36,BPl_1,1,D,RPl_16,D,1
17602,ipd,ipd,Scenario1,8,80,2021-10-04T16:36,BPl_2,5,D,TTPl_15,C,0
17603,ipd,ipd,Scenario1,8,80,2021-10-04T16:36,BPl_3,5,D,TTPl_11,C,0
17604,ipd,ipd,Scenario1,8,80,2021-10-04T16:36,BPl_4,1,D,BPl_18,D,1
17605,ipd,ipd,Scenario1,8,80,2021-10-04T16:36,BPl_5,1,D,BPl_0,D,1
17606,ipd,ipd,Scenario1,8,80,2021-10-04T16:36,BPl_6,5,D,GPl_1,C,0
